d0,d0_label,time,E_K_mean,E_K_sem,psi2_mean,psi2_sem,induced_mean,induced_sem,production_mean,production_sem,n_samples
0.5,0.500,3289000,8054.7503549826815,3.6348900036345322,1337.6028713038122,38.487552189558656,7.5066903492957425e-10,4.6617825750467856e-12,7.5398312514485285e-10,5.4139707577311453e-12,576
0.5,0.500,3293000,8064.3593991399284,3.8191720597515468,1338.1317521703936,38.510070651467977,7.5085331619162163e-10,4.6560917240960588e-12,7.5477029671019038e-10,5.4297268968917234e-12,576
0.5,0.500,3297000,8062.0134632479812,3.5865706313773837,1338.7483776903309,38.533158178374705,7.5103090882636395e-10,4.6371353583559898e-12,7.5537697296689893e-10,5.3914068680011034e-12,576
0.5,0.500,3301000,8069.9835597445181,3.8074259243988533,1339.385184552887,38.554595865900325,7.5204784801152547e-10,4.6277401315723824e-12,7.5712193592637694e-10,5.3934149608556992e-12,576
0.5,0.500,3305000,8068.3088760113105,3.6392254014705889,1340.056498888747,38.57511393037742,7.5185497779326483e-10,4.6389945074496136e-12,7.5698570202251674e-10,5.4001301819161222e-12,576
0.5,0.500,3309000,8072.0049474722682,3.7987345399304839,1340.7936568787084,38.592198930590136,7.5266138633179732e-10,4.6375520092987243e-12,7.5840324379106495e-10,5.3882352114902877e-12,576
0.5,0.500,3313000,8059.2571657467961,3.9563538574724695,1341.6480336411312,38.608977722152112,7.5277441520413049e-10,4.634627332147822e-12,7.5875562001197458e-10,5.3875186869427465e-12,576
0.5,0.500,3317000,8061.8109917943702,3.8398063619817209,1342.3873072687149,38.631493590259012,7.5252363811755001e-10,4.6545215335456893e-12,7.5767978830313318e-10,5.4218806856537994e-12,576
0.5,0.500,3321000,8066.9751349926992,3.3832651748520903,1343.1425281437187,38.657843265806676,7.5279016853866434e-10,4.6744534229458469e-12,7.5808224972418999e-10,5.4019472257669192e-12,576
0.5,0.500,3325000,8054.4709450544069,3.8544606092561722,1343.8278127037888,38.689277918745773,7.5302959242743861e-10,4.6903537972421123e-12,7.5805135436251529e-10,5.4559034154650319e-12,576
0.5,0.500,3329000,8060.7006059316609,3.681851637186742,1344.6000657499053,38.719599038914176,7.5203849674182993e-10,4.6599978365023078e-12,7.5858581405479564e-10,5.4269688965920022e-12,576
0.5,0.500,3334000,8059.0506178963988,3.8125659488634911,1345.6181460984646,38.760373877776559,7.5247976143634964e-10,4.6776404048937314e-12,7.5842093109132467e-10,5.4770000327547449e-12,576
0.5,0.500,3338000,8056.1795288214698,3.9082815607030117,1346.4321879608312,38.794271943124244,7.529547365336987e-10,4.6983338799283001e-12,7.5890033890752323e-10,5.5150792365392628e-12,576
0.5,0.500,3342000,8063.7026323605905,3.8595891330725842,1347.1279666778285,38.825104009156192,7.5296082207431243e-10,4.6988489997586621e-12,7.5753998737620751e-10,5.4547311503847977e-12,576
0.5,0.500,3346000,8062.4223912326897,3.7108019345904175,1347.6988243081396,38.849380986075516,7.5305639367266044e-10,4.7533168471747525e-12,7.5735658246348782e-10,5.4749551911298652e-12,576
0.5,0.500,3350000,8056.619794096101,3.5764324979667772,1348.277800727958,38.866099445570264,7.5256200648929617e-10,4.737483493970557e-12,7.5708094259761977e-10,5.4092622808397146e-12,576
0.5,0.500,3354000,8060.8171303741046,3.470885279161068,1348.8759502845114,38.889247083238672,7.5273121562518722e-10,4.7408080820133203e-12,7.5718564206346735e-10,5.445064697967457e-12,576
0.5,0.500,3358000,8057.4058860097075,3.899982204469417,1349.5334652104102,38.911433143712429,7.5318512398738003e-10,4.7480503894445118e-12,7.5847315592304098e-10,5.4756042125576872e-12,576
0.5,0.500,3362000,8074.1325507682159,3.6038388181115502,1350.1348412946331,38.929196256626305,7.5429731686161061e-10,4.7232197517007027e-12,7.5794670645990787e-10,5.419731821380829e-12,576
0.5,0.500,3366000,8059.3174854169301,3.8560894107992278,1350.7136358263328,38.94890353214268,7.5374787200762983e-10,4.7128215062228436e-12,7.585154616902003e-10,5.4539220843451031e-12,576
0.5,0.500,3370000,8064.9942682673609,3.6789290502449727,1351.3952287810059,38.976875557556987,7.5425456324534056e-10,4.7104049128665652e-12,7.591836018823849e-10,5.4901341893075752e-12,576
0.5,0.500,3374000,8070.5440102633456,3.577708630324854,1352.0485733098076,39.006610399858175,7.5382468462544566e-10,4.7008731755933056e-12,7.5812056502843123e-10,5.4572970011516972e-12,576
0.5,0.500,3378000,8059.0773880626384,3.712848161265629,1352.5601683200227,39.030348270501996,7.5317512858782505e-10,4.7436454903790038e-12,7.5672652586137777e-10,5.4578473037318692e-12,576
0.5,0.500,3382000,8054.0368491990521,3.6315271465008467,1352.9962178024032,39.053122547125326,7.5373690639451876e-10,4.7231149176270113e-12,7.5669570829739543e-10,5.44107230314266e-12,576
0.5,0.500,3386000,8070.5598481452471,3.8290134649931935,1353.508966285063,39.076076717836614,7.5427481936763075e-10,4.7107838027769633e-12,7.5736661222485388e-10,5.3738138340073945e-12,576
0.5,0.500,3390000,8070.9600799488671,3.8942138143270686,1353.8869146677271,39.095984220596108,7.5484211861943782e-10,4.7113192824350989e-12,7.570391049516045e-10,5.3896550692525252e-12,576
0.5,0.500,3394000,8066.2459192521383,3.7725810884548494,1354.1501446843386,39.115805902124357,7.5478333992519159e-10,4.7138616136417031e-12,7.5680267477381019e-10,5.3962285372103776e-12,576
0.5,0.500,3398000,8070.4147003154694,3.8191222106047102,1354.4010207334645,39.131903649358037,7.5501440488166482e-10,4.7436162732378959e-12,7.5733882572936788e-10,5.4006763846014722e-12,576
0.5,0.500,3402000,8066.927967921587,3.7221151186460708,1354.7367185030798,39.146119178922667,7.5508312855994476e-10,4.689993036366534e-12,7.5797629897313929e-10,5.4032442683271695e-12,576
0.5,0.500,3406000,8064.0078960897063,3.5781777307413902,1355.083243118771,39.161773631833931,7.5491478676418925e-10,4.683406794483156e-12,7.5688183897820685e-10,5.378326605479945e-12,576
0.5,0.500,3410000,8068.9197251932892,3.698334857114538,1355.3382302108287,39.173174279223687,7.537854924081031e-10,4.6625600563825081e-12,7.5594772882295599e-10,5.3462859843873193e-12,576
0.5,0.500,3414000,8060.492605731868,3.6457752729888937,1355.6695530118886,39.182872912913787,7.5410435035482104e-10,4.6564327915458924e-12,7.5666683316021187e-10,5.3234078463325964e-12,576
0.5,0.500,3418000,8053.2002802779998,3.7995965932779199,1355.9702213763458,39.195481620392641,7.5353050597428389e-10,4.6514180678523195e-12,7.5601791980769796e-10,5.3068571665962592e-12,576
0.5,0.500,3422000,8064.4111968715833,3.6526974734170325,1356.4010344960943,39.199455003431211,7.5350442987187222e-10,4.6101263234524801e-12,7.5677167146537854e-10,5.2995402483734446e-12,576
0.5,0.500,3426000,8064.8164244022091,3.7113972882596142,1356.8298699181626,39.206940299265234,7.5399306409756798e-10,4.6505175627606209e-12,7.5682150720323874e-10,5.254739396776526e-12,576
0.5,0.500,3430000,8059.2418325612398,3.7392181513950096,1357.2797815138481,39.211467716568691,7.5409509343361913e-10,4.6388853744679484e-12,7.5718800710152313e-10,5.2415647697181679e-12,576
0.5,0.500,3434000,8058.7972804388664,3.7019339380788634,1357.62723246817,39.217393061946517,7.5363295043733475e-10,4.6554324237783284e-12,7.5581952900670793e-10,5.2496873507595635e-12,576
0.5,0.500,3438000,8062.4156460040413,3.6731610810298179,1357.9350300776005,39.225295281981957,7.5297111908577865e-10,4.6434826954210499e-12,7.5586434156761687e-10,5.2521559041369299e-12,576
0.5,0.500,3442000,8062.7211239340604,3.813497642579025,1358.2407894134076,39.233780189404648,7.537265185297105e-10,4.6501412713673553e-12,7.5532258293014489e-10,5.2714620572915646e-12,576
0.5,0.500,3446000,8056.7618843783466,3.7599851794575492,1358.417710669331,39.244067435294198,7.5299638119248227e-10,4.629561390637641e-12,7.5394189720043376e-10,5.332226931507978e-12,576
0.5,0.500,3450000,8069.8805606528849,3.702286899131602,1358.6381577182005,39.260287007234901,7.5332104879519703e-10,4.6429032127769389e-12,7.5521125601857855e-10,5.2935739796918657e-12,576
0.5,0.500,3454000,8058.4758562791685,3.7295228126830442,1358.9265617785884,39.278114013350695,7.5342571885240996e-10,4.6801177695235243e-12,7.5547567365042808e-10,5.3679251200519689e-12,576
0.5,0.500,3458000,8055.348051905723,3.6752168078130105,1359.2488910463651,39.296745314909906,7.5240660040783938e-10,4.6505642154648273e-12,7.5488039756527173e-10,5.3341292806897635e-12,576
0.5,0.500,3462000,8060.517009752929,3.8615127631044004,1359.5897646093015,39.312659309851711,7.5310498238755724e-10,4.6762750437008649e-12,7.5545435513576275e-10,5.3868483780048524e-12,576
0.5,0.500,3466000,8065.1574158176163,3.7372061161025458,1359.9129014819491,39.333396947387676,7.5248808602775971e-10,4.7144190826006588e-12,7.5500942982121277e-10,5.4005122716538837e-12,576
0.5,0.500,3470000,8066.7430000005616,3.8324650619787857,1360.2934392359157,39.353982371273275,7.5222644794610878e-10,4.7765420311795264e-12,7.5611731695853157e-10,5.3923521441455543e-12,576
0.5,0.500,3474000,8064.8325066690304,3.7794664286057884,1360.7857744083462,39.371094709385851,7.5273302500350774e-10,4.7324415081589534e-12,7.5606356481511576e-10,5.3495957456095165e-12,576
0.5,0.500,3478000,8063.3063391043979,3.6859519498223237,1361.2929193399602,39.392838844579558,7.5276332356246175e-10,4.7332072522967875e-12,7.5697732617479342e-10,5.4033606042069098e-12,576
0.5,0.500,3482000,8062.8543194948388,3.8348601704839069,1361.8046319458017,39.406728145403562,7.534970628750766e-10,4.7410421683394999e-12,7.5747328865470317e-10,5.3350509585453554e-12,576
0.5,0.500,3486000,8070.4680001814913,3.6236829934129768,1362.3110415862616,39.411398836554113,7.5401869528588006e-10,4.7161868943789226e-12,7.5760668604973878e-10,5.3062256560123352e-12,576
0.5,0.500,3490000,8068.0896270383446,3.5662816216082582,1362.7718001528081,39.408868080635806,7.5442606187406926e-10,4.7207014010689842e-12,7.5792483474893904e-10,5.2787503787720204e-12,576
0.5,0.500,3494000,8055.433297035981,3.5797025457666196,1363.0293230282307,39.407184057904381,7.5426727311247805e-10,4.7481638599204171e-12,7.5534525861924185e-10,5.35284480941031e-12,576
0.5,0.500,3498000,8061.7521145247201,3.8631278298766105,1363.3037410687723,39.4092435989593,7.5398076735863997e-10,4.7825018577169393e-12,7.5640497510139066e-10,5.4027427757584201e-12,576
0.5,0.500,3502000,8061.7112098610769,3.7609502404650503,1363.5873878617922,39.41320271006186,7.536486703020679e-10,4.7391771285611777e-12,7.5633765133166274e-10,5.3418115273291798e-12,576
0.5,0.500,3506000,8064.5642120161729,3.8434074212126901,1363.9668001258576,39.415125929339744,7.5277451077976952e-10,4.7280275834335343e-12,7.5678654045223197e-10,5.2990444006166281e-12,576
0.5,0.500,3510000,8065.5049520489883,3.4905173618131524,1364.5998033826179,39.420295402361177,7.5308420230852165e-10,4.7378229133509024e-12,7.5801229144203391e-10,5.3534457578924234e-12,576
0.5,0.500,3514000,8061.5445666924043,3.8479173067042196,1365.2525986665178,39.427492442800819,7.5383133658007299e-10,4.7435436672192652e-12,7.5864093840145933e-10,5.3396234692591535e-12,576
0.5,0.500,3518000,8062.137641470742,3.595793630435137,1365.8542703527257,39.430934606035166,7.546757535009702e-10,4.7575825303563792e-12,7.5866386459434008e-10,5.3471614822644302e-12,576
0.5,0.500,3522000,8061.8357611205038,3.7281341153535315,1366.3772938805396,39.431513649807457,7.5468169091076474e-10,4.7925225414743626e-12,7.5774209546510178e-10,5.2900038806674757e-12,576
0.5,0.500,3526000,8070.5644919009901,3.7777601580572955,1366.7372101203935,39.422449393509375,7.5514247119927373e-10,4.7699617312460761e-12,7.5758003624789546e-10,5.2339073053136309e-12,576
0.5,0.500,3530000,8063.3155976800808,3.6294778579568954,1367.0303096780863,39.412579744501372,7.5476907082373402e-10,4.7154903713649099e-12,7.5608144943437781e-10,5.1911236065171754e-12,576
0.5,0.500,3534000,8062.7332533606614,3.8112826412338703,1367.3373013832397,39.403444425777742,7.5504541013861388e-10,4.6961532292666087e-12,7.5749874638787136e-10,5.1835851847597087e-12,576
0.5,0.500,3538000,8061.6346539088554,3.7595805660168011,1367.6200944970269,39.394872101568154,7.546562643845626e-10,4.6591289636497721e-12,7.561324250322649e-10,5.1409434640515857e-12,576
0.5,0.500,3542000,8064.9021995260846,3.7055521723260738,1367.9139706427175,39.377725957766529,7.5486253928155317e-10,4.6502733507306728e-12,7.5696307459850389e-10,5.1296036311412554e-12,576
0.5,0.500,3546000,8060.4167742613126,3.8439519613817286,1368.1247352382161,39.36408726871425,7.5401638872826553e-10,4.6382155536187612e-12,7.5572375123451434e-10,5.1751888632169124e-12,576
0.5,0.500,3550000,8068.9253694054887,3.8995374822471658,1368.4549115846796,39.349602300039685,7.543853843112573e-10,4.623479196504226e-12,7.5804730266174215e-10,5.1545509781798509e-12,576
0.5,0.500,3554000,8060.3758757484511,4.0030605992388173,1368.8217493563079,39.339831513121062,7.549339020487385e-10,4.6348582621757562e-12,7.5721859021413485e-10,5.1531860569897298e-12,576
0.5,0.500,3558000,8067.8689171808073,3.7297717138746029,1369.0528580433156,39.326077523604269,7.5534237916667018e-10,4.6439163058534355e-12,7.5671240883475868e-10,5.1629509440992543e-12,576
0.5,0.500,3562000,8061.7971100575442,3.9484336198656527,1369.3699582621227,39.316477530486047,7.5537755338694548e-10,4.6137939797204582e-12,7.5834285418244342e-10,5.1557983610516517e-12,576
0.5,0.500,3566000,8061.7334706404263,3.6230922372200736,1369.7957080636379,39.313381623034232,7.5592819645776109e-10,4.6228732980836466e-12,7.5944773890759309e-10,5.2623702042949128e-12,576
0.5,0.500,3570000,8069.423767364925,3.692738520452334,1370.2620398336755,39.311222155881893,7.5622677919301088e-10,4.6441935897606441e-12,7.5935832294210578e-10,5.2817609258951892e-12,576
0.5,0.500,3574000,8062.1804990283772,3.7220709190764238,1370.7528911758998,39.305922385111138,7.5556587675027864e-10,4.6585975563563205e-12,7.5974812338949383e-10,5.2225297965722991e-12,576
0.5,0.500,3578000,8061.3995145379486,3.7238007480426658,1371.3196191510351,39.298751107137164,7.5534918366014884e-10,4.6772591152569882e-12,7.6010068647576543e-10,5.2609773451918311e-12,576
0.5,0.500,3582000,8071.8205295528569,3.845055136369194,1371.9174375716032,39.290994580001318,7.5600520691057639e-10,4.6719418634173532e-12,7.6087591611794666e-10,5.2202510527374608e-12,576
0.5,0.500,3586000,8059.338619096955,3.7718565407177591,1372.477398657654,39.280616411653725,7.5561384811129936e-10,4.6500722739304445e-12,7.5948363176592864e-10,5.2402973556608702e-12,576
0.5,0.500,3590000,8069.9461956695804,3.4873068325154146,1372.9301098577648,39.272155094755909,7.5633185549670893e-10,4.6390940025895811e-12,7.5936882453684666e-10,5.1917596791508819e-12,576
0.5,0.500,3594000,8060.2841463094455,3.6749726823987006,1373.3452464705233,39.269538252967742,7.5622880662127579e-10,4.6571589956414405e-12,7.5932357270394672e-10,5.2616878006793357e-12,576
0.5,0.500,3598000,8070.1668867739982,3.5905016784646029,1373.6937037257967,39.262108458999137,7.5669952782838057e-10,4.669942653161112e-12,7.5860977682004381e-10,5.2098298126616853e-12,576
0.5,0.500,3602000,8065.5378669090178,3.918030871744171,1373.9641635055891,39.251065664711867,7.5586853421685557e-10,4.671960557445179e-12,7.5781068516779467e-10,5.2083478603629802e-12,576
0.5,0.500,3606000,8068.6067076271011,3.8094864203312095,1374.2220090236674,39.23957001146367,7.561780210972819e-10,4.661652795341486e-12,7.5781895630401236e-10,5.2350951693094233e-12,576
0.5,0.500,3610000,8072.1534094110521,3.7601472377871552,1374.32922357399,39.229918162646285,7.5507109230654946e-10,4.6199526183840861e-12,7.5581703898086388e-10,5.220871829215646e-12,576
0.5,0.500,3614000,8070.3898882182148,3.6038414124671787,1374.3837756832945,39.220679410282962,7.5454103725618819e-10,4.6206533800558136e-12,7.5492506570263e-10,5.1968127049784704e-12,576
0.5,0.500,3618000,8062.4168426809902,3.7904927409888929,1374.4697082889493,39.20610281726433,7.549232402489012e-10,4.6150187800032031e-12,7.5543900156235364e-10,5.1185223142120914e-12,576
0.5,0.500,3622000,8073.4952321471837,3.8499621877416814,1374.563123478033,39.190941788670933,7.5494725119919611e-10,4.6166775597528155e-12,7.5645907087405268e-10,5.167316274232122e-12,576
0.5,0.500,3626000,8065.524587345305,3.5968902644593377,1374.756434810256,39.176736228082454,7.5491675707811286e-10,4.6070985820819589e-12,7.559094228927045e-10,5.1109122210353513e-12,576
0.5,0.500,3630000,8067.2652051046252,3.6847846780008453,1374.9736175555483,39.161936969445456,7.5440643285983769e-10,4.6250715719531678e-12,7.5637952277816577e-10,5.1561615664947939e-12,576
0.5,0.500,3634000,8064.4231066283892,3.8029077838633425,1375.2430120075885,39.145066779448975,7.5408581515360506e-10,4.6023822805963689e-12,7.5600688534834958e-10,5.0765298350964659e-12,576
0.5,0.500,3638000,8070.0702011612284,3.746183899303507,1375.4691289478124,39.122397196038065,7.5447369616002879e-10,4.5546776722852631e-12,7.5631581485995346e-10,5.0666548271052284e-12,576
0.5,0.500,3642000,8063.6970311195282,3.8390759959757172,1375.7143040275892,39.098616744455292,7.5487024406659198e-10,4.5778821504972728e-12,7.5706343974637969e-10,5.0571808459043551e-12,576
0.5,0.500,3646000,8063.5566490988967,4.0422568524121729,1376.02094263411,39.077459864082336,7.5472436481425004e-10,4.5751146408884789e-12,7.5694297710837584e-10,5.0604021208955437e-12,576
0.5,0.500,3650000,8069.8642060012126,3.9402547794940217,1376.4054044338632,39.059007089917195,7.553444014632045e-10,4.5781168937913226e-12,7.5800933461294553e-10,5.0981743985218072e-12,576
0.5,0.500,3654000,8064.1702767646821,3.5785597573333616,1376.8128118055954,39.047473785980465,7.5537925048709668e-10,4.5648720971836905e-12,7.5809871296188959e-10,5.1435422671924472e-12,576
0.5,0.500,3658000,8062.944128974098,3.752824452789457,1377.1082502864815,39.0378087862602,7.5538587743407133e-10,4.5609584255513933e-12,7.5747988985291124e-10,5.1210913869270049e-12,576
