nk,k,amplitude,time,u_mean,u_sem,n_samples
36,0.88357293382212931,0.057915420000000002,46699.999994883612,0.24972514341858915,0.00042122633995330191,16
36,0.88357293382212931,0.057915420000000002,46799.999994831225,0.25046602276577995,0.00032245318001320193,16
36,0.88357293382212931,0.057915420000000002,46899.999994778838,0.25052004338193151,0.00036604286215255173,16
36,0.88357293382212931,0.057915420000000002,46999.999994726451,0.25041678032725057,0.000395138198878625,16
36,0.88357293382212931,0.057915420000000002,47099.999994674065,0.25037857550223541,0.00044536950513600603,16
36,0.88357293382212931,0.057915420000000002,47199.999994621678,0.25121781829561574,0.00055581765865171629,16
36,0.88357293382212931,0.057915420000000002,47299.999994569291,0.25117335757223808,0.00045212262791962505,16
36,0.88357293382212931,0.057915420000000002,47399.999994516904,0.25071081933423817,0.00041631245413075298,16
36,0.88357293382212931,0.057915420000000002,47499.999994464517,0.25063587235018142,0.00035655130877689124,16
36,0.88357293382212931,0.057915420000000002,47599.99999441213,0.25028862917652184,0.0004487786008923348,16
36,0.88357293382212931,0.057915420000000002,47699.999994359743,0.25105864933843791,0.00054199047389867649,16
36,0.88357293382212931,0.057915420000000002,47799.999994307356,0.25047249419730017,0.00038839789679057752,16
36,0.88357293382212931,0.057915420000000002,47899.999994254969,0.25071323442251997,0.00058539397559742644,16
36,0.88357293382212931,0.057915420000000002,47999.999994202582,0.25028287402289762,0.00040490157962799685,16
36,0.88357293382212931,0.057915420000000002,48099.999994150196,0.25129379390862006,0.00037059251981011541,16
36,0.88357293382212931,0.057915420000000002,48199.999994097809,0.25114136101939111,0.00044421743354495932,16
36,0.88357293382212931,0.057915420000000002,48299.999994045422,0.25071441378977549,0.00043096272383009733,16
36,0.88357293382212931,0.057915420000000002,48399.999993993035,0.25104943036729926,0.00031484200540673557,16
36,0.88357293382212931,0.057915420000000002,48499.999993940648,0.25172928504113362,0.00054954055208934966,16
36,0.88357293382212931,0.057915420000000002,48599.999993888261,0.25135235638738324,0.00038464180867768365,16
36,0.88357293382212931,0.057915420000000002,48699.999993835874,0.25094053205084088,0.00047643039849831818,16
36,0.88357293382212931,0.057915420000000002,48799.999993783487,0.25066896987409332,0.00051005613581299035,16
36,0.88357293382212931,0.057915420000000002,48899.9999937311,0.25061922075534704,0.00055784993061906317,16
36,0.88357293382212931,0.057915420000000002,48999.999993678714,0.2509576747453654,0.00052446051652132466,16
36,0.88357293382212931,0.057915420000000002,49099.999993626327,0.25058822933909786,0.00045502497428948871,16
36,0.88357293382212931,0.057915420000000002,49199.99999357394,0.25079917753241376,0.00037750852074151889,16
36,0.88357293382212931,0.057915420000000002,49299.999993521553,0.25043857340272357,0.00049400504951855565,16
36,0.88357293382212931,0.057915420000000002,49399.999993469166,0.25087837009127517,0.00043120408872437298,16
36,0.88357293382212931,0.057915420000000002,49499.999993416779,0.24977468048109339,0.0005269702065405134,16
36,0.88357293382212931,0.057915420000000002,49599.999993364392,0.25083822452271443,0.00049188869803700754,16
36,0.88357293382212931,0.057915420000000002,49699.999993312005,0.25167544349520382,0.00050819734888479372,16
36,0.88357293382212931,0.057915420000000002,49799.999993259618,0.25110159051555747,0.0005323253119097432,16
36,0.88357293382212931,0.057915420000000002,49899.999993207231,0.25048218851055098,0.00047327438784415125,16
36,0.88357293382212931,0.057915420000000002,49999.999993154845,0.25093205198633273,0.00034764401539298586,16
40,0.98174770424681035,0.069777689000000004,99.99999999998154,0.2525911428108315,0.0003688985745176845,16
40,0.98174770424681035,0.069777689000000004,199.9999999998906,0.25366921837826184,0.00044991753717157446,16
40,0.98174770424681035,0.069777689000000004,299.99999999979968,0.25374082579409546,0.00046323664444380882,16
40,0.98174770424681035,0.069777689000000004,399.99999999970873,0.25370015107413607,0.0003967684626020073,16
40,0.98174770424681035,0.069777689000000004,499.99999999961778,0.25358640341033867,0.00043512269399416305,16
40,0.98174770424681035,0.069777689000000004,599.99999999952684,0.25453518037315975,0.00045124999050546181,16
40,0.98174770424681035,0.069777689000000004,699.99999999943589,0.25340569159404114,0.00045690736979772591,16
40,0.98174770424681035,0.069777689000000004,799.99999999934494,0.25367740124601224,0.00044549957713183551,16
40,0.98174770424681035,0.069777689000000004,899.99999999925399,0.25321302926560874,0.00046960969497645725,16
40,0.98174770424681035,0.069777689000000004,999.99999999916304,0.2536586781219245,0.0004519784574421766,16
40,0.98174770424681035,0.069777689000000004,1100.0000000008001,0.25403647359476567,0.00035431960459815764,16
40,0.98174770424681035,0.069777689000000004,1200.0000000029829,0.25494860347889708,0.00061922287672810038,16
40,0.98174770424681035,0.069777689000000004,1300.0000000051657,0.25432973991403912,0.00033452973894867495,16
40,0.98174770424681035,0.069777689000000004,1400.0000000073485,0.25420351227126281,0.00044547328147865971,16
40,0.98174770424681035,0.069777689000000004,1500.0000000095313,0.25354952565281075,0.00048700365521876733,16
40,0.98174770424681035,0.069777689000000004,1600.0000000117141,0.25415954048305589,0.00033151313506833338,16
40,0.98174770424681035,0.069777689000000004,1700.0000000138969,0.25359675030781048,0.00045160160273246836,16
40,0.98174770424681035,0.069777689000000004,1800.0000000160796,0.25486028670318289,0.00047167175204850843,16
40,0.98174770424681035,0.069777689000000004,1900.0000000182624,0.25364009496804046,0.00036785334721772648,16
40,0.98174770424681035,0.069777689000000004,2000.0000000204452,0.2542136727333057,0.00041074554423155496,16
40,0.98174770424681035,0.069777689000000004,2100.0000000226278,0.25325209775784013,0.00042556692552140843,16
40,0.98174770424681035,0.069777689000000004,2200.0000000248106,0.25365287085866084,0.00034477182541107072,16
40,0.98174770424681035,0.069777689000000004,2300.0000000269933,0.25424409642665335,0.00033911345999017127,16
40,0.98174770424681035,0.069777689000000004,2400.0000000291761,0.25398952874212405,0.00033887509414456989,16
40,0.98174770424681035,0.069777689000000004,2500.0000000313589,0.25377829202659091,0.00035025824363895606,16
40,0.98174770424681035,0.069777689000000004,2600.0000000335417,0.25364584465971263,0.00048238032694553225,16
40,0.98174770424681035,0.069777689000000004,2700.0000000357245,0.25363911565336639,0.0003639415362472815,16
40,0.98174770424681035,0.069777689000000004,2800.0000000379073,0.25376109475366676,0.00039268004300609024,16
40,0.98174770424681035,0.069777689000000004,2900.0000000400901,0.25398787700797931,0.00035616215358932267,16
40,0.98174770424681035,0.069777689000000004,3000.0000000422729,0.25413405940562878,0.00040310316989424161,16
40,0.98174770424681035,0.069777689000000004,3100.0000000444556,0.25376757935477212,0.00042879972546177865,16
40,0.98174770424681035,0.069777689000000004,3200.0000000466384,0.25399812164410102,0.00040987508733975172,16
40,0.98174770424681035,0.069777689000000004,3300.0000000488212,0.2533011983698073,0.0003809955945866833,16
40,0.98174770424681035,0.069777689000000004,3400.000000051004,0.2541476172999198,0.00057100969847956589,16
40,0.98174770424681035,0.069777689000000004,3500.0000000531868,0.25320951648775214,0.00049687171960461501,16
40,0.98174770424681035,0.069777689000000004,3600.0000000553696,0.25376227618802527,0.00042286931232072682,16
40,0.98174770424681035,0.069777689000000004,3700.0000000575524,0.25343021753729583,0.00033735363550262815,16
40,0.98174770424681035,0.069777689000000004,3800.0000000597352,0.25344583792455161,0.00038084261741344334,16
40,0.98174770424681035,0.069777689000000004,3900.0000000619179,0.25368205482436751,0.00031692957358303618,16
40,0.98174770424681035,0.069777689000000004,4000.0000000641007,0.25371994021916972,0.00032839774211763901,16
40,0.98174770424681035,0.069777689000000004,4100.0000000662831,0.25300103719731731,0.0003325349621917649,16
40,0.98174770424681035,0.069777689000000004,4200.0000000684659,0.25381668240686256,0.00038616516565652913,16
40,0.98174770424681035,0.069777689000000004,4300.0000000706486,0.25394949536456279,0.00035375142915412616,16
40,0.98174770424681035,0.069777689000000004,4400.0000000728314,0.25409954030679133,0.00040710491329046369,16
40,0.98174770424681035,0.069777689000000004,4500.0000000750142,0.25310457688252841,0.00040344124472869146,16
40,0.98174770424681035,0.069777689000000004,4600.000000077197,0.25419078949895213,0.0002583966750109622,16
40,0.98174770424681035,0.069777689000000004,4700.0000000793798,0.25339981389084271,0.00032009584388000044,16
40,0.98174770424681035,0.069777689000000004,4800.0000000815626,0.25359254117924496,0.00045767216820613495,16
40,0.98174770424681035,0.069777689000000004,4900.0000000837454,0.25356877181341481,0.00042215008060673455,16
40,0.98174770424681035,0.069777689000000004,5000.0000000859281,0.2533387139054748,0.0004731619916442204,16
40,0.98174770424681035,0.069777689000000004,5100.0000000881109,0.25323790980489475,0.00039968870850659436,16
40,0.98174770424681035,0.069777689000000004,5200.0000000902937,0.25364640465244737,0.00033188137931346146,16
40,0.98174770424681035,0.069777689000000004,5300.0000000924765,0.25359270870897171,0.00036696656689857635,16
40,0.98174770424681035,0.069777689000000004,5400.0000000946593,0.25377974295617556,0.00047398205584512677,16
40,0.98174770424681035,0.069777689000000004,5500.0000000968421,0.25491075540490604,0.00031940072002647449,16
40,0.98174770424681035,0.069777689000000004,5600.0000000990249,0.25440608056075292,0.00043172242318054285,16
40,0.98174770424681035,0.069777689000000004,5700.0000001012077,0.25276443228140261,0.0003400918033705354,16
40,0.98174770424681035,0.069777689000000004,5800.0000001033904,0.25389969631849235,0.00044822764164154989,16
40,0.98174770424681035,0.069777689000000004,5900.0000001055732,0.25399718740417399,0.00054035162148140042,16
40,0.98174770424681035,0.069777689000000004,6000.000000107756,0.25383947312311245,0.00033673669301973114,16
40,0.98174770424681035,0.069777689000000004,6100.0000001099388,0.253789284761886,0.000359536344194622,16
40,0.98174770424681035,0.069777689000000004,6200.0000001121216,0.25341391212712927,0.00038455483510815592,16
40,0.98174770424681035,0.069777689000000004,6300.0000001143044,0.25338068565806204,0.00043922852398040096,16
40,0.98174770424681035,0.069777689000000004,6400.0000001164872,0.25390779876161435,0.0003294409622843766,16
40,0.98174770424681035,0.069777689000000004,6500.00000011867,0.25324744365301616,0.00037606918844484944,16
40,0.98174770424681035,0.069777689000000004,6600.0000001208527,0.2538055450692065,0.00037004243973775549,16
40,0.98174770424681035,0.069777689000000004,6700.0000001230355,0.2537578406600679,0.00033577553032681763,16
40,0.98174770424681035,0.069777689000000004,6800.0000001252183,0.25385074579676564,0.00048224519532104429,16
40,0.98174770424681035,0.069777689000000004,6900.0000001274011,0.25433480010157888,0.00052535867635110681,16
40,0.98174770424681035,0.069777689000000004,7000.0000001295839,0.25367948031118126,0.00030903806394495722,16
40,0.98174770424681035,0.069777689000000004,7100.0000001317667,0.25340039614121063,0.00043602985020571361,16
40,0.98174770424681035,0.069777689000000004,7200.0000001339495,0.25382255340406085,0.00031697799961736601,16
40,0.98174770424681035,0.069777689000000004,7300.0000001361323,0.25387327270172028,0.00030120717760237655,16
40,0.98174770424681035,0.069777689000000004,7400.000000138315,0.25343814102127893,0.00043554489189336402,16
40,0.98174770424681035,0.069777689000000004,7500.0000001404978,0.25360733140014602,0.000310667817257278,16
40,0.98174770424681035,0.069777689000000004,7600.0000001426806,0.2532803888428658,0.00035541879973948821,16
40,0.98174770424681035,0.069777689000000004,7700.0000001448634,0.25349708823345396,0.00026961032683883745,16
40,0.98174770424681035,0.069777689000000004,7800.0000001470462,0.25433903884482489,0.00047217871026812678,16
40,0.98174770424681035,0.069777689000000004,7900.000000149229,0.25407366190549496,0.00052397888680612954,16
40,0.98174770424681035,0.069777689000000004,8000.0000001514118,0.25391085022571924,0.00042699735625815512,16
40,0.98174770424681035,0.069777689000000004,8100.0000001535946,0.2533097713921687,0.00033106279247597755,16
40,0.98174770424681035,0.069777689000000004,8200.0000001543212,0.25339214464532273,0.0003732222111631984,16
40,0.98174770424681035,0.069777689000000004,8300.0000001383141,0.25359545311572806,0.00039843014763246882,16
40,0.98174770424681035,0.069777689000000004,8400.000000122307,0.25316892765105847,0.00029998612543297761,16
40,0.98174770424681035,0.069777689000000004,8500.0000001062999,0.2536177042114508,0.00044881892160253314,16
40,0.98174770424681035,0.069777689000000004,8600.0000000902928,0.25323067050757558,0.00034944842795910059,16
40,0.98174770424681035,0.069777689000000004,8700.0000000742857,0.25461891721940599,0.00050567222334581643,16
40,0.98174770424681035,0.069777689000000004,8800.0000000582786,0.25371586868350854,0.00034267123079179785,16
40,0.98174770424681035,0.069777689000000004,8900.0000000422715,0.25350645057197363,0.0003665574565291386,16
40,0.98174770424681035,0.069777689000000004,9000.0000000262644,0.25421755199902218,0.0003898360548327152,16
40,0.98174770424681035,0.069777689000000004,9100.0000000102573,0.25364582609290581,0.0004013116443325764,16
40,0.98174770424681035,0.069777689000000004,9199.9999999942502,0.25437122258074452,0.00040181862187059231,16
