nk,k,amplitude,time,u_mean,u_sem,n_samples
24,0.58904862254808621,0.00111996536,19299.999999844436,0.0095358209265094859,0.00043594504319222928,32
24,0.58904862254808621,0.00111996536,19399.999999828429,0.0094097745261569662,0.00039033398117284878,32
24,0.58904862254808621,0.00111996536,19499.999999812422,0.0095663009992580164,0.00036677930285200332,32
24,0.58904862254808621,0.00111996536,19599.999999796415,0.010172920700989312,0.00034607955833726521,32
24,0.58904862254808621,0.00111996536,19699.999999780408,0.0097126714354709136,0.00035975698880113378,32
24,0.58904862254808621,0.00111996536,19799.999999764401,0.0099410399798999637,0.00037161670696464775,32
24,0.58904862254808621,0.00111996536,19899.999999748394,0.010339065670043586,0.00041912750473914164,32
24,0.58904862254808621,0.00111996536,19999.999999732387,0.010258979878284825,0.00034156186988100321,32
24,0.58904862254808621,0.00111996536,20099.99999971638,0.0095298781510158633,0.00038753805971364819,32
24,0.58904862254808621,0.00111996536,20199.999999700372,0.009917849064229935,0.00045346988759389478,32
24,0.58904862254808621,0.00111996536,20299.999999684365,0.0096574042068862127,0.00045588002561149175,32
24,0.58904862254808621,0.00111996536,20399.999999668358,0.0096572004626576582,0.00036073511898038674,32
24,0.58904862254808621,0.00111996536,20499.999999652351,0.010111777272596359,0.00038415415163477683,32
24,0.58904862254808621,0.00111996536,20599.999999636344,0.0095499851642020031,0.00035553255851401079,32
24,0.58904862254808621,0.00111996536,20699.999999620337,0.010529644284992248,0.00032939683848314438,32
24,0.58904862254808621,0.00111996536,20799.99999960433,0.0099676431455070959,0.00033871594852885487,32
24,0.58904862254808621,0.00111996536,20899.999999588323,0.010390963799543969,0.00036138316525766558,32
24,0.58904862254808621,0.00111996536,20999.999999572316,0.010012335537682016,0.00046222223323750552,32
24,0.58904862254808621,0.00111996536,21099.999999556308,0.0096667732889922607,0.00036664376830867291,32
24,0.58904862254808621,0.00111996536,21199.999999540301,0.010209495258517297,0.00044172463716365083,32
24,0.58904862254808621,0.00111996536,21299.999999524294,0.010429131191611552,0.00042352105013438108,32
24,0.58904862254808621,0.00111996536,21399.999999508287,0.0098993597256334699,0.00041164720696042776,32
24,0.58904862254808621,0.00111996536,21499.99999949228,0.010058731190717171,0.00039812612435606337,32
24,0.58904862254808621,0.00111996536,21599.999999476273,0.010432677830522576,0.00038764123830969493,32
24,0.58904862254808621,0.00111996536,21699.999999460266,0.0099663880595774502,0.00030625764705647886,32
24,0.58904862254808621,0.00111996536,21799.999999444259,0.0097422367633283602,0.00036014750438016546,32
24,0.58904862254808621,0.00111996536,21899.999999428252,0.010682805821110322,0.00042227376171259694,32
24,0.58904862254808621,0.00111996536,21999.999999412245,0.0095332658378272893,0.00039198503961566261,32
24,0.58904862254808621,0.00111996536,22099.999999396237,0.010267413122702296,0.00045202441284039022,32
24,0.58904862254808621,0.00111996536,22199.99999938023,0.009960517676555352,0.00042922393012700196,32
24,0.58904862254808621,0.00111996536,22299.999999364223,0.010427934871898146,0.00040631719880721619,32
24,0.58904862254808621,0.00111996536,22399.999999348216,0.010059528126651047,0.00033577034954459156,32
24,0.58904862254808621,0.00111996536,22499.999999332209,0.0097020008457556831,0.00035402112299599391,32
24,0.58904862254808621,0.00111996536,22599.999999316202,0.0095500689163857712,0.00043794406387169359,32
24,0.58904862254808621,0.00111996536,22699.999999300195,0.0095260579624655509,0.00034815357232617975,32
24,0.58904862254808621,0.00111996536,22799.999999284188,0.0095930360117519788,0.00033546587621499825,32
24,0.58904862254808621,0.00111996536,22899.999999268181,0.010339457715850627,0.00032553210417144194,32
24,0.58904862254808621,0.00111996536,22999.999999252173,0.0097668651518170793,0.00038169672461772363,32
24,0.58904862254808621,0.00111996536,23099.999999236166,0.010137047250042129,0.00039640083581816862,32
24,0.58904862254808621,0.00111996536,23199.999999220159,0.010136509534103347,0.00036835889858022856,32
24,0.58904862254808621,0.00111996536,23299.999999204152,0.010031819111642777,0.00036191275277602927,32
24,0.58904862254808621,0.00111996536,23399.999999188145,0.0097490237971856256,0.00050062521110482219,32
24,0.58904862254808621,0.00111996536,23499.999999172138,0.010331841117881652,0.00050697453051289825,32
24,0.58904862254808621,0.00111996536,23599.999999156131,0.0099865879617805405,0.00042251547313202817,32
24,0.58904862254808621,0.00111996536,23699.999999140124,0.010222506037487577,0.0003520592306247258,32
24,0.58904862254808621,0.00111996536,23799.999999124117,0.0098073327075056949,0.00038395670813190806,32
24,0.58904862254808621,0.00111996536,23899.999999108109,0.010062630087532543,0.00034816546691876607,32
24,0.58904862254808621,0.00111996536,23999.999999092102,0.0093867185597426746,0.00035950613847722605,32
24,0.58904862254808621,0.00111996536,24099.999999076095,0.010208437504807715,0.00041852371019789265,32
24,0.58904862254808621,0.00111996536,24199.999999060088,0.0095738790874445381,0.00039675524453642707,32
24,0.58904862254808621,0.00111996536,24299.999999044081,0.009656980885336992,0.00045825402320757205,32
24,0.58904862254808621,0.00111996536,24399.999999028074,0.0095096595570086095,0.00034583658280323907,32
24,0.58904862254808621,0.00111996536,24499.999999012067,0.0093002658245807772,0.00038750978000652038,32
24,0.58904862254808621,0.00111996536,24599.99999899606,0.0099554873750150874,0.00034946568075235182,32
24,0.58904862254808621,0.00111996536,24699.999998980053,0.010283799813267885,0.0003882739887053857,32
24,0.58904862254808621,0.00111996536,24799.999998964046,0.010632233781443245,0.00038681470056400012,32
24,0.58904862254808621,0.00111996536,24899.999998948038,0.0096934669478504851,0.00035702325438900784,32
24,0.58904862254808621,0.00111996536,24999.999998932031,0.0098123643973931432,0.00045042301289024018,32
24,0.58904862254808621,0.00111996536,25099.999998916024,0.010070729061458958,0.00035306802968467475,32
24,0.58904862254808621,0.00111996536,25199.999998900017,0.010355773687147265,0.00038572471451146399,32
24,0.58904862254808621,0.00111996536,25299.99999888401,0.010692733960856177,0.00039586435382334573,32
24,0.58904862254808621,0.00111996536,25399.999998868003,0.010336751647893567,0.00033896584406217925,32
24,0.58904862254808621,0.00111996536,25499.999998851996,0.0096251831373077631,0.00037618622743505991,32
24,0.58904862254808621,0.00111996536,25599.999998835989,0.010588487993132946,0.00028524375824214509,32
24,0.58904862254808621,0.00111996536,25699.999998819982,0.0095911154850007192,0.00038231663668305258,32
24,0.58904862254808621,0.00111996536,25799.999998803974,0.010232584045282645,0.00040859102877830117,32
24,0.58904862254808621,0.00111996536,25899.999998787967,0.00991853621011618,0.0003510349053043384,32
24,0.58904862254808621,0.00111996536,25999.99999877196,0.0095759645026286012,0.00045397832071731274,32
24,0.58904862254808621,0.00111996536,26099.999998755953,0.0099177043368885373,0.00045580831669553675,32
24,0.58904862254808621,0.00111996536,26199.999998739946,0.010144602725672049,0.00040040066069873447,32
24,0.58904862254808621,0.00111996536,26299.999998723939,0.010122049588039183,0.00033918290067012604,32
24,0.58904862254808621,0.00111996536,26399.999998707932,0.01005953023994029,0.0004203301397390914,32
24,0.58904862254808621,0.00111996536,26499.999998691925,0.0090714463545044956,0.00047777178990109168,32
24,0.58904862254808621,0.00111996536,26599.999998675918,0.0099993355745173641,0.00035839455235224272,32
24,0.58904862254808621,0.00111996536,26699.99999865991,0.010598644206925668,0.00040360484630156838,32
24,0.58904862254808621,0.00111996536,26799.999998643903,0.01023378987581876,0.00041719713063568501,32
24,0.58904862254808621,0.00111996536,26899.999998627896,0.010099139155196998,0.00038628271304936901,32
24,0.58904862254808621,0.00111996536,26999.999998611889,0.0099780292808608843,0.00043733866100846829,32
24,0.58904862254808621,0.00111996536,27099.999998595882,0.010732582755208272,0.00030530673000189225,32
24,0.58904862254808621,0.00111996536,27199.999998579875,0.009810747366522354,0.0003416598992629373,32
24,0.58904862254808621,0.00111996536,27299.999998563868,0.0093644610252869853,0.00032086111920771421,32
24,0.58904862254808621,0.00111996536,27399.999998547861,0.0095963807637560045,0.00036108993760305573,32
24,0.58904862254808621,0.00111996536,27499.999998531854,0.0097245062495299201,0.00043146925775984605,32
24,0.58904862254808621,0.00111996536,27599.999998515847,0.0099578593243635789,0.00032169319652464981,32
24,0.58904862254808621,0.00111996536,27699.999998499839,0.010496720321841884,0.00032920400987132114,32
24,0.58904862254808621,0.00111996536,27799.999998483832,0.01030164626498483,0.00043137435587193798,32
24,0.58904862254808621,0.00111996536,27899.999998467825,0.0096904764566546012,0.00034569079829021638,32
24,0.58904862254808621,0.00111996536,27999.999998451818,0.0097459085869062503,0.0003729008138114681,32
24,0.58904862254808621,0.00111996536,28099.999998435811,0.0099057825261698769,0.00047228341989600533,32
24,0.58904862254808621,0.00111996536,28199.999998419804,0.01004375353295915,0.00039263751583838865,32
24,0.58904862254808621,0.00111996536,28299.999998403797,0.01037037214152845,0.00037077492430388152,32
24,0.58904862254808621,0.00111996536,28399.99999838779,0.010090141868852742,0.00036145349305355027,32
24,0.58904862254808621,0.00111996536,28499.999998371783,0.010554329812438663,0.00038098479401738294,32
24,0.58904862254808621,0.00111996536,28599.999998355775,0.009793117486232971,0.00040554259597568477,32
24,0.58904862254808621,0.00111996536,28699.999998339768,0.010327093290301894,0.0003115038710938587,32
24,0.58904862254808621,0.00111996536,28799.999998323761,0.010224078626919998,0.00042358486927722243,32
24,0.58904862254808621,0.00111996536,28899.999998307754,0.010775869266503809,0.00039913288759559431,32
24,0.58904862254808621,0.00111996536,28999.999998291747,0.010270234515900943,0.00045112703968561569,32
24,0.58904862254808621,0.00111996536,29099.99999827574,0.0099350373424383163,0.00032444381994626252,32
24,0.58904862254808621,0.00111996536,29199.999998259733,0.0094516275458544179,0.000358161685019785,32
24,0.58904862254808621,0.00111996536,29299.999998243726,0.010289561554561691,0.00041691060853659085,32
24,0.58904862254808621,0.00111996536,29399.999998227719,0.0092293442815178511,0.00049516374357126149,32
24,0.58904862254808621,0.00111996536,29499.999998211711,0.010074607616777273,0.00042163963112652519,32
24,0.58904862254808621,0.00111996536,29599.999998195704,0.0099672053199019346,0.00044178120923388009,32
24,0.58904862254808621,0.00111996536,29699.999998179697,0.0092521294214724121,0.00035021125210676587,32
24,0.58904862254808621,0.00111996536,29799.99999816369,0.01046392564783429,0.00034487325256893391,32
24,0.58904862254808621,0.00111996536,29899.999998147683,0.010230088296343198,0.00041812288665136972,32
24,0.58904862254808621,0.00111996536,29999.999998131676,0.010442701621425243,0.0003589683473035796,32
24,0.58904862254808621,0.00111996536,30099.999998115669,0.0096999772148522422,0.00039712519080666411,32
24,0.58904862254808621,0.00111996536,30199.999998099662,0.0092815259442205564,0.00052146897430067831,32
24,0.58904862254808621,0.00111996536,30299.999998083655,0.010143665820140086,0.00033222150910473282,32
24,0.58904862254808621,0.00111996536,30399.999998067648,0.0096338901170780721,0.00047939613301530454,32
24,0.58904862254808621,0.00111996536,30499.99999805164,0.010127945934639769,0.00038725070709709952,32
24,0.58904862254808621,0.00111996536,30599.999998035633,0.0098631095042267802,0.00038035660968137086,32
24,0.58904862254808621,0.00111996536,30699.999998019626,0.010013359917270662,0.00037873989001587568,32
24,0.58904862254808621,0.00111996536,30799.999998003619,0.010407210605611117,0.00034902708051462195,32
24,0.58904862254808621,0.00111996536,30899.999997987612,0.010058972871279504,0.0003892202592156726,32
24,0.58904862254808621,0.00111996536,30999.999997971605,0.009963097392398413,0.00043312688445940121,32
24,0.58904862254808621,0.00111996536,31099.999997955598,0.009747815735350553,0.00037645123851641596,32
24,0.58904862254808621,0.00111996536,31199.999997939591,0.0102181176048706,0.00035869238574802806,32
24,0.58904862254808621,0.00111996536,31299.999997923584,0.01024307508158772,0.00037559450204899513,32
24,0.58904862254808621,0.00111996536,31399.999997907576,0.0097055917621798552,0.00038378731991360658,32
24,0.58904862254808621,0.00111996536,31499.999997891569,0.010235761299591048,0.00032786456805688341,32
24,0.58904862254808621,0.00111996536,31599.999997875562,0.0097924047609964284,0.00038779811423739522,32
24,0.58904862254808621,0.00111996536,31699.999997859555,0.0098871649264722587,0.0003409979522173068,32
24,0.58904862254808621,0.00111996536,31799.999997843548,0.010322662609751305,0.00035422047091747405,32
24,0.58904862254808621,0.00111996536,31899.999997827541,0.010039905805803554,0.000421234987124718,32
24,0.58904862254808621,0.00111996536,31999.999997811534,0.0094703921325797989,0.00045012196844413163,32
24,0.58904862254808621,0.00111996536,32099.999997795527,0.009497521718215959,0.00034996739776965821,32
24,0.58904862254808621,0.00111996536,32199.99999777952,0.010442509735188541,0.00034679786610801802,32
24,0.58904862254808621,0.00111996536,32299.999997763513,0.0098983830728141421,0.00038806765228346208,32
24,0.58904862254808621,0.00111996536,32399.999997747505,0.010482738978971355,0.00036246706911009736,32
24,0.58904862254808621,0.00111996536,32499.999997731498,0.009522703119337431,0.00042570798198785886,32
24,0.58904862254808621,0.00111996536,32599.999997715491,0.0094945193258936557,0.00041946483045995821,32
24,0.58904862254808621,0.00111996536,32699.999997699484,0.0098710638906426978,0.00034360068792194429,32
24,0.58904862254808621,0.00111996536,32799.999997695115,0.010080356784542449,0.00036446291112986309,32
24,0.58904862254808621,0.00111996536,32899.999997715488,0.010467728941074957,0.00033234370127167146,32
24,0.58904862254808621,0.00111996536,32999.99999773586,0.0097410815116024483,0.00043258795289857234,32
24,0.58904862254808621,0.00111996536,33099.999997756233,0.010161671155152601,0.00041450435327716815,32
24,0.58904862254808621,0.00111996536,33199.999997776606,0.009672565854943983,0.00045510422740314391,32
24,0.58904862254808621,0.00111996536,33299.999997796978,0.0097292538314757704,0.00037947239042420962,32
