nk,k,amplitude,time,u_mean,u_sem,n_samples
24,0.58904862254808621,0.0050890670990000001,36699.999998489649,0.025480715770618376,0.0002854638253151191,32
24,0.58904862254808621,0.0050890670990000001,36799.999998510022,0.025331658124609337,0.00034179303329640043,32
24,0.58904862254808621,0.0050890670990000001,36899.999998530395,0.02504461190969965,0.00029114968576840732,32
24,0.58904862254808621,0.0050890670990000001,36999.999998550767,0.025165896657969037,0.00032788338930576352,32
24,0.58904862254808621,0.0050890670990000001,37099.99999857114,0.024931939197868961,0.00024028622503874045,32
24,0.58904862254808621,0.0050890670990000001,37199.999998591513,0.025885813183679156,0.00032263869246547915,32
24,0.58904862254808621,0.0050890670990000001,37299.999998611886,0.02476127583132379,0.00034013462360934783,32
24,0.58904862254808621,0.0050890670990000001,37399.999998632258,0.025476229885591659,0.00024707682473584889,32
24,0.58904862254808621,0.0050890670990000001,37499.999998652631,0.025558953356396574,0.00030636013892154949,32
24,0.58904862254808621,0.0050890670990000001,37599.999998673004,0.02529658312457379,0.00030250119780217822,32
24,0.58904862254808621,0.0050890670990000001,37699.999998693376,0.025270537769639424,0.0003024979117414215,32
24,0.58904862254808621,0.0050890670990000001,37799.999998713749,0.024975184087765782,0.0002781764516840177,32
24,0.58904862254808621,0.0050890670990000001,37899.999998734122,0.025142345401898185,0.0002893389250360774,32
24,0.58904862254808621,0.0050890670990000001,37999.999998754494,0.025185320648280822,0.00024795258752923898,32
24,0.58904862254808621,0.0050890670990000001,38099.999998774867,0.025614427990150276,0.00035947340952850271,32
24,0.58904862254808621,0.0050890670990000001,38199.99999879524,0.025287265833769487,0.00024543659768570748,32
24,0.58904862254808621,0.0050890670990000001,38299.999998815612,0.025294960253324242,0.00028196566444640243,32
24,0.58904862254808621,0.0050890670990000001,38399.999998835985,0.025474030242446211,0.00030554669320699801,32
24,0.58904862254808621,0.0050890670990000001,38499.999998856358,0.025031280968259191,0.00034354872223176061,32
24,0.58904862254808621,0.0050890670990000001,38599.99999887673,0.025290907826654566,0.00034765909631029855,32
24,0.58904862254808621,0.0050890670990000001,38699.999998897103,0.025345470849177744,0.00035017788541424541,32
24,0.58904862254808621,0.0050890670990000001,38799.999998917476,0.025393734835145176,0.00034015389663892971,32
24,0.58904862254808621,0.0050890670990000001,38899.999998937848,0.025243542180370424,0.00029154477701647436,32
24,0.58904862254808621,0.0050890670990000001,38999.999998958221,0.025569970100218744,0.00023129756643779694,32
24,0.58904862254808621,0.0050890670990000001,39099.999998978594,0.025119883882449592,0.00029465390010529555,32
24,0.58904862254808621,0.0050890670990000001,39199.999998998966,0.024925422190648128,0.00031016483390598672,32
24,0.58904862254808621,0.0050890670990000001,39299.999999019339,0.025266938114234704,0.00035479488001344744,32
24,0.58904862254808621,0.0050890670990000001,39399.999999039712,0.02527981614487437,0.00036365085277260479,32
24,0.58904862254808621,0.0050890670990000001,39499.999999060085,0.025447602347887552,0.00029560446912195058,32
24,0.58904862254808621,0.0050890670990000001,39599.999999080457,0.025304122995483916,0.00025215015119502696,32
24,0.58904862254808621,0.0050890670990000001,39699.99999910083,0.025249953012808444,0.00023559313925104514,32
24,0.58904862254808621,0.0050890670990000001,39799.999999121203,0.024876951174188464,0.00034063886871242474,32
24,0.58904862254808621,0.0050890670990000001,39899.999999141575,0.025232780741400604,0.00030625329101769257,32
24,0.58904862254808621,0.0050890670990000001,39999.999999161948,0.025551147695498155,0.00029978420711116978,32
24,0.58904862254808621,0.0050890670990000001,40099.999999182321,0.02473404962499446,0.00029795319132684439,32
24,0.58904862254808621,0.0050890670990000001,40199.999999202693,0.025286618067158824,0.0002874639120914628,32
24,0.58904862254808621,0.0050890670990000001,40299.999999223066,0.025688619858325188,0.00025956312508932614,32
24,0.58904862254808621,0.0050890670990000001,40399.999999243439,0.025221760602672793,0.00024284572634524382,32
24,0.58904862254808621,0.0050890670990000001,40499.999999263811,0.025065236057440463,0.00031626437111511338,32
24,0.58904862254808621,0.0050890670990000001,40599.999999284184,0.024900669881270716,0.00028031903202083267,32
24,0.58904862254808621,0.0050890670990000001,40699.999999304557,0.025255540759663211,0.00029232521611242143,32
24,0.58904862254808621,0.0050890670990000001,40799.999999324929,0.024851008518218885,0.00030235373558243085,32
24,0.58904862254808621,0.0050890670990000001,40899.999999345302,0.025421743118595606,0.00028462514995022541,32
24,0.58904862254808621,0.0050890670990000001,40999.999999365675,0.025324862591528666,0.00025610351077970427,32
24,0.58904862254808621,0.0050890670990000001,41099.999999386047,0.025243649981885868,0.00032597161769929882,32
24,0.58904862254808621,0.0050890670990000001,41199.99999940642,0.025110696772748145,0.0003136331132003637,32
24,0.58904862254808621,0.0050890670990000001,41299.999999426793,0.025515643629819031,0.00026388296329444129,32
24,0.58904862254808621,0.0050890670990000001,41399.999999447165,0.025574109291005329,0.00029378578131190403,32
24,0.58904862254808621,0.0050890670990000001,41499.999999467538,0.025370834987861472,0.00025610781677823402,32
24,0.58904862254808621,0.0050890670990000001,41599.999999487911,0.025158397003765761,0.00027102182778117654,32
24,0.58904862254808621,0.0050890670990000001,41699.999999508284,0.025562910696797995,0.00029903859375948885,32
24,0.58904862254808621,0.0050890670990000001,41799.999999528656,0.025230248480537169,0.00032553821419279029,32
24,0.58904862254808621,0.0050890670990000001,41899.999999549029,0.025628105497360304,0.00031412622821642907,32
24,0.58904862254808621,0.0050890670990000001,41999.999999569402,0.025316891370735107,0.00033398835381717853,32
24,0.58904862254808621,0.0050890670990000001,42099.999999589774,0.025043499002868331,0.00025719609355470484,32
24,0.58904862254808621,0.0050890670990000001,42199.999999610147,0.025337423604570954,0.00024824518931577895,32
24,0.58904862254808621,0.0050890670990000001,42299.99999963052,0.02585800982534452,0.00030819126474636196,32
24,0.58904862254808621,0.0050890670990000001,42399.999999650892,0.025029995462382,0.00027604264075124785,32
24,0.58904862254808621,0.0050890670990000001,42499.999999671265,0.025214537112997988,0.00033846199879673588,32
24,0.58904862254808621,0.0050890670990000001,42599.999999691638,0.025178435218315795,0.00033526429850834195,32
24,0.58904862254808621,0.0050890670990000001,42699.99999971201,0.02476180609234066,0.00030810235715252369,32
24,0.58904862254808621,0.0050890670990000001,42799.999999732383,0.02562628367380846,0.00029486830637254902,32
24,0.58904862254808621,0.0050890670990000001,42899.999999752756,0.02545959622257591,0.00034688412320749433,32
24,0.58904862254808621,0.0050890670990000001,42999.999999773128,0.024743629331578761,0.00035502411605928253,32
24,0.58904862254808621,0.0050890670990000001,43099.999999793501,0.025410116725339913,0.00023221979650726103,32
24,0.58904862254808621,0.0050890670990000001,43199.999999813874,0.025906177946860641,0.00031710346864288015,32
24,0.58904862254808621,0.0050890670990000001,43299.999999834246,0.025531790971134626,0.00027390870309922745,32
24,0.58904862254808621,0.0050890670990000001,43399.999999854619,0.025137986158731251,0.00025886957349350323,32
24,0.58904862254808621,0.0050890670990000001,43499.999999874992,0.025074417464100641,0.00033713354959564209,32
24,0.58904862254808621,0.0050890670990000001,43599.999999895364,0.024592240531404276,0.00027756298777535329,32
24,0.58904862254808621,0.0050890670990000001,43699.999999915737,0.025311538709536299,0.00027826602851756764,32
24,0.58904862254808621,0.0050890670990000001,43799.99999993611,0.02519365878164272,0.00028263178150535889,32
24,0.58904862254808621,0.0050890670990000001,43899.999999956482,0.025498236266375346,0.00025016386329829778,32
24,0.58904862254808621,0.0050890670990000001,43999.999999976855,0.025206571656330633,0.00039007918162448416,32
24,0.58904862254808621,0.0050890670990000001,44099.999999997228,0.025150266405982721,0.00033316880009352047,32
24,0.58904862254808621,0.0050890670990000001,44200.000000017601,0.025202966354223106,0.00031836494377097783,32
24,0.58904862254808621,0.0050890670990000001,44300.000000037973,0.025529377596040157,0.00027646365389936474,32
24,0.58904862254808621,0.0050890670990000001,44400.000000058346,0.025194907135761061,0.00020959373161474575,32
24,0.58904862254808621,0.0050890670990000001,44500.000000078719,0.02522440213325839,0.00027222824898683252,32
24,0.58904862254808621,0.0050890670990000001,44600.000000099091,0.02516089304550953,0.00035293267003023456,32
24,0.58904862254808621,0.0050890670990000001,44700.000000119464,0.025132807213726762,0.00027515786426885532,32
24,0.58904862254808621,0.0050890670990000001,44800.000000139837,0.024754389172570609,0.00029637636299081215,32
24,0.58904862254808621,0.0050890670990000001,44900.000000160209,0.02531393113200664,0.00022841875954738159,32
24,0.58904862254808621,0.0050890670990000001,45000.000000180582,0.025146395209366991,0.00035969400233708889,32
24,0.58904862254808621,0.0050890670990000001,45100.000000200955,0.025404092350370652,0.00026242307927432031,32
24,0.58904862254808621,0.0050890670990000001,45200.000000221327,0.025590727281179764,0.00027437697633299069,32
24,0.58904862254808621,0.0050890670990000001,45300.0000002417,0.02516787595743596,0.00035007185502455255,32
24,0.58904862254808621,0.0050890670990000001,45400.000000262073,0.025602989130921312,0.00028204175870668035,32
24,0.58904862254808621,0.0050890670990000001,45500.000000282445,0.025622524454031789,0.0002627665194544907,32
24,0.58904862254808621,0.0050890670990000001,45600.000000302818,0.025027997918855991,0.00034255231807075472,32
24,0.58904862254808621,0.0050890670990000001,45700.000000323191,0.025698930816865636,0.00034089843536824039,32
24,0.58904862254808621,0.0050890670990000001,45800.000000343563,0.024787234132290857,0.00035338521044546889,32
24,0.58904862254808621,0.0050890670990000001,45900.000000363936,0.025159973219210593,0.00035239670386192902,32
24,0.58904862254808621,0.0050890670990000001,46000.000000384309,0.025605266306217307,0.00023334038964116253,32
24,0.58904862254808621,0.0050890670990000001,46100.000000404681,0.02513714640242664,0.0002356489180567112,32
24,0.58904862254808621,0.0050890670990000001,46200.000000425054,0.024889660917723346,0.00029545128800982689,32
24,0.58904862254808621,0.0050890670990000001,46300.000000445427,0.025335290966010247,0.00030438761736546088,32
24,0.58904862254808621,0.0050890670990000001,46400.0000004658,0.025403643132630375,0.00034127741867694545,32
24,0.58904862254808621,0.0050890670990000001,46500.000000486172,0.025503558660623604,0.00027861083079292533,32
24,0.58904862254808621,0.0050890670990000001,46600.000000506545,0.025687398411724297,0.00029251234430165271,32
24,0.58904862254808621,0.0050890670990000001,46700.000000526918,0.025456547248894054,0.00027993867418399886,32
24,0.58904862254808621,0.0050890670990000001,46800.00000054729,0.025208216644072943,0.00031210305753411901,32
24,0.58904862254808621,0.0050890670990000001,46900.000000567663,0.025025555772950094,0.00040149514600287876,32
24,0.58904862254808621,0.0050890670990000001,47000.000000588036,0.025461299183906837,0.00031846938404739782,32
24,0.58904862254808621,0.0050890670990000001,47100.000000608408,0.025006957886952112,0.00030580422301921363,32
24,0.58904862254808621,0.0050890670990000001,47200.000000628781,0.025112864373466548,0.0003983427630511754,32
24,0.58904862254808621,0.0050890670990000001,47300.000000649154,0.024818153940079524,0.00026531540011086514,32
24,0.58904862254808621,0.0050890670990000001,47400.000000669526,0.024854397302720283,0.00028378946118776956,32
24,0.58904862254808621,0.0050890670990000001,47500.000000689899,0.024831440288407388,0.0002840694524940724,32
24,0.58904862254808621,0.0050890670990000001,47600.000000710272,0.025422054534721242,0.00025264695336364452,32
24,0.58904862254808621,0.0050890670990000001,47700.000000730644,0.025939741142227284,0.00028579002697681023,32
24,0.58904862254808621,0.0050890670990000001,47800.000000751017,0.025757029570535727,0.00036826384832975006,32
24,0.58904862254808621,0.0050890670990000001,47900.00000077139,0.025278221144712815,0.0003247772338434349,32
24,0.58904862254808621,0.0050890670990000001,48000.000000791762,0.025121287177629115,0.00032582120862862713,32
24,0.58904862254808621,0.0050890670990000001,48100.000000812135,0.02550804618370411,0.00028663462237567413,32
24,0.58904862254808621,0.0050890670990000001,48200.000000832508,0.024789043728536998,0.00035208407417104741,32
24,0.58904862254808621,0.0050890670990000001,48300.00000085288,0.025138917067646979,0.00024182734052003934,32
24,0.58904862254808621,0.0050890670990000001,48400.000000873253,0.024840096831289502,0.00026708232674916546,32
24,0.58904862254808621,0.0050890670990000001,48500.000000893626,0.024936465263650252,0.00030055279363075545,32
24,0.58904862254808621,0.0050890670990000001,48600.000000913999,0.025289122973881521,0.0003274568124532748,32
24,0.58904862254808621,0.0050890670990000001,48700.000000934371,0.025335926090728239,0.00031190826635426548,32
24,0.58904862254808621,0.0050890670990000001,48800.000000954744,0.025181476945570585,0.00030147166968595295,32
24,0.58904862254808621,0.0050890670990000001,48900.000000975117,0.02481080808123267,0.0002142964311376582,32
24,0.58904862254808621,0.0050890670990000001,49000.000000995489,0.025320307861062378,0.00029218570831242112,32
24,0.58904862254808621,0.0050890670990000001,49100.000001015862,0.025261541994088029,0.00024662643157948239,32
